phase,policy,algo,reward_mode,reward_family,frame_stack,observation_version,seed,episode,eval_seed,w_bo,w_cost,w_disr,steps,reward_total,service_loss_total,shift_cost_total,mean_disruption_fraction,fill_rate,backorder_rate,ret_thesis_corrected_total,order_level_ret_mean,demanded_total,delivered_total,backorder_qty_total,flow_fill_rate,flow_backorder_rate,fill_rate_state_terminal,backorder_rate_state_terminal,pct_steps_S1,pct_steps_S2,pct_steps_S3
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,22,3,80024,1.0,0.02,0.0,260,314.9794477359935,0.0,0.0,0.0,0.8193859121011439,0.18061408789885613,243.9792162600466,0.22514259060614758,4529580.0,3908479.0,2384438.0,0.47358518891376244,0.5264148110862376,0.8199879590608068,0.18001204093919326,0.0,21.53846153846154,78.46153846153847
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,22,4,80025,1.0,0.02,0.0,260,315.11717902004546,0.0,0.0,0.0,0.8068669527896996,0.19313304721030045,243.3470038699514,0.20074463502536807,4539978.0,3829956.0,2565295.0,0.4349543103512836,0.5650456896487164,0.8074800735744941,0.19251992642550583,0.0,22.307692307692307,77.6923076923077
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,22,5,80026,1.0,0.02,0.0,260,313.31090391735506,0.0,0.0,0.0,0.8032987171655468,0.1967012828344532,242.1612596657692,0.2034191373550769,4513415.0,3797712.0,2563327.0,0.43206485554729623,0.5679351444527038,0.803909590714722,0.19609040928527796,0.0,30.384615384615383,69.61538461538461
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,22,6,80027,1.0,0.02,0.0,260,313.93548712406846,0.0,0.0,0.0,0.7857577601947656,0.21424223980523438,241.67757698507268,0.20256440045752414,4538319.0,3757263.0,2683301.0,0.4087456170445489,0.5912543829554511,0.7857577601947656,0.21424223980523432,9.23076923076923,28.46153846153846,62.30769230769231
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,22,7,80028,1.0,0.02,0.0,260,315.4554921183586,0.0,0.0,0.0,0.7910897049969898,0.20891029500301017,242.93404067292488,0.2019728396595272,4577943.0,3837102.0,2605259.0,0.43091056398037286,0.5690894360196271,0.7916917519566526,0.20830824804334738,0.0,33.46153846153846,66.53846153846153
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,22,8,80029,1.0,0.02,0.0,260,314.5616103388211,0.0,0.0,0.0,0.7934978928356412,0.2065021071643588,243.36165859116022,0.20739213155531933,4558714.0,3852963.0,2572348.0,0.43572946230011356,0.5642705376998864,0.7934978928356412,0.20650210716435882,0.0,30.76923076923077,69.23076923076923
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,22,9,80030,1.0,0.02,0.0,260,314.41201947093214,0.0,0.0,0.0,0.8007224563515954,0.19927754364840455,243.23734350631972,0.20153125473787062,4541442.0,3849878.0,2540134.0,0.4406767718270981,0.5593232281729019,0.8007224563515954,0.19927754364840458,0.0,38.07692307692308,61.92307692307692
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,22,10,80031,1.0,0.02,0.0,260,314.76318112784134,0.0,0.0,0.0,0.7719830200121286,0.2280169799878714,243.826300015319,0.1792661325469258,4574934.0,3737677.0,2791020.0,0.3899321826282084,0.6100678173717916,0.7725894481503942,0.22741055184960582,0.0,31.153846153846153,68.84615384615384
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,1,80033,1.0,0.02,0.0,260,276.1060802332826,0.0,0.0,0.0,0.7355973317161917,0.2644026682838083,239.8842857318731,0.1916107625939613,4556567.0,3562917.0,2952454.0,0.35204420345404774,0.6479557965459523,0.7362037598544573,0.26379624014554276,0.0,5.0,95.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,2,80034,1.0,0.02,0.0,260,314.71467578283415,0.0,0.0,0.0,0.7928958458759783,0.20710415412402172,242.48260146764522,0.21814149158266424,4507268.0,3788093.0,2567450.0,0.43037556231402263,0.5696244376859774,0.7928958458759783,0.20710415412402167,0.0,5.0,95.0
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,3,80035,1.0,0.02,0.0,260,274.9091532555547,0.0,0.0,0.0,0.7874774232390127,0.2125225767609873,242.74972435910163,0.19863748526079267,4505976.0,3772902.0,2616822.0,0.4192552290558139,0.5807447709441861,0.7874774232390127,0.21252257676098735,0.0,4.230769230769231,95.76923076923077
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,4,80036,1.0,0.02,0.0,260,314.75979535149895,0.0,0.0,0.0,0.7916921197312157,0.20830788026878433,242.9237370227193,0.19951882301602378,4600174.0,3829439.0,2734382.0,0.40559161457805726,0.5944083854219427,0.7916921197312157,0.20830788026878436,0.0,3.076923076923077,96.92307692307692
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,5,80037,1.0,0.02,0.0,260,314.39465553211124,0.0,0.0,0.0,0.7534743202416918,0.2465256797583082,242.11421152469757,0.18641243823645065,4523740.0,3616992.0,2755478.0,0.3908849757059424,0.6091150242940576,0.7540785498489426,0.2459214501510574,0.0,2.6923076923076925,97.3076923076923
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,6,80038,1.0,0.02,0.0,260,315.7139249399077,0.0,0.0,0.0,0.8007224563515954,0.19927754364840455,242.70066621994917,0.21384283958374586,4557038.0,3855345.0,2607671.0,0.4277706264463891,0.5722293735536109,0.8013245033112583,0.1986754966887417,0.0,4.230769230769231,95.76923076923077
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,7,80039,1.0,0.02,0.0,260,314.03079344433723,0.0,0.0,0.0,0.7522658610271904,0.2477341389728096,241.7998102220359,0.18470400993830405,4544682.0,3633010.0,2847168.0,0.3735165628750262,0.6264834371249738,0.7528700906344411,0.24712990936555893,0.0,7.6923076923076925,92.3076923076923
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,8,80040,1.0,0.02,0.0,260,315.39127118564596,0.0,0.0,0.0,0.7603853100541842,0.2396146899458158,242.5658045733726,0.20137382087081848,4525556.0,3682886.0,2659077.0,0.41243087037261283,0.5875691296273872,0.7609873570138471,0.2390126429861529,0.0,5.769230769230769,94.23076923076923
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,9,80041,1.0,0.02,0.0,260,272.74530887948276,0.0,0.0,0.0,0.7601208459214501,0.23987915407854987,241.11813951439544,0.17656728463016666,4541752.0,3663205.0,2842056.0,0.3742379592721047,0.6257620407278953,0.7601208459214501,0.23987915407854984,0.0,4.230769230769231,95.76923076923077
ppo_eval,ppo,ppo,ReT_garrido2024_train,resilience_index,1,v1,33,10,80042,1.0,0.02,0.0,260,315.1454693009815,0.0,0.0,0.0,0.7903323262839879,0.20966767371601214,241.55243324270972,0.19655627911583845,4541563.0,3792278.0,2663746.0,0.4134737314004011,0.5865262685995989,0.7909365558912387,0.20906344410876132,0.0,3.4615384615384617,96.53846153846153
