state_id,tape_id,family,sequence_days,sequence,first_action,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,t1_physical_signature,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_unavailable_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD,HOLD,1.0,0.0,0.9413730179795947,0.9413730179795947,5989678.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, false, true, false, true, false, false]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,1.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,0.0,0.9403599524163269,0.940359952416327,6108238.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, false, true, false, true, false, true]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,1.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|HOLD,HOLD,1.0,0.0,0.932676158804152,0.9326761588041521,6479398.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, false, true, false, false, false, false]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",11.0,46768.0,55000.0,528.0,528.0,144.0,0.0,1122432.0,1.0,0.8503272727272727,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW,HOLD,1.0,0.0,0.9348669726044566,0.9348669726044566,6420238.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, false, true, false, false, false, true]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,1.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD,HOLD,1.0,0.0,0.9400709346462613,0.9400709346462613,6108766.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, false, true, false, false, true, false]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,1.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,0.0,0.9400709346462613,0.9400709346462613,6108766.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, false, true, false, false, true, false]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,2.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD,HOLD,1.0,0.0,0.9413730179795947,0.9413730179795947,5989678.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, false, true, false, true, false, false]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,1.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW,HOLD,1.0,0.0,0.9403599524163269,0.940359952416327,6108238.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, false, true, false, true, false, true]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,1.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD,HOLD,1.0,0.0,0.9413730179795947,0.9413730179795947,5989678.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, false, true, false, true, false, false]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,2.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,0.0,0.9403599524163269,0.940359952416327,6108238.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, false, true, false, true, false, true]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,2.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|HOLD,HOLD,1.0,0.0,0.9194176786904869,0.919417678690487,7246126.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, true, false, false, false, false, false]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",11.0,46768.0,55000.0,528.0,528.0,144.0,0.0,1122432.0,0.0,0.8503272727272727,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|DISPATCH_NOW,HOLD,1.0,0.0,0.932619878701981,0.932619878701981,6523198.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, true, false, false, false, false, true]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,0.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|HOLD,HOLD,1.0,0.0,0.9337733896911613,0.9337733896911614,6460798.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, true, false, false, false, true, false]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,0.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,0.0,0.9337733896911613,0.9337733896911614,6460798.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, true, false, false, false, true, false]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,1.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD,HOLD,1.0,0.0,0.9350754730244947,0.9350754730244948,6343510.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, true, false, false, true, false, false]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,0.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW,HOLD,1.0,0.0,0.9401616019576734,0.9401616019576734,6100510.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, true, false, false, true, false, true]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,0.0,0.7794666666666666,0.0
dra2-calibration-routine-850011|prefix=threshold_5000__wait_48h,dra2-calibration-routine-850011,routine,7,HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD,HOLD,1.0,0.0,0.9350754730244947,0.9350754730244948,6343510.0,0.0,31095.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,412f1921c2c460b88e57fbaf7eefd4625bb8fced330ea4837300023f29cc466c,"[false, true, false, false, true, false, false]","{""convoy_available"": 1.0, ""departures"": 23.0, ""dispatch_feasible"": true, ""in_transit"": 5119.0, ""staged"": 2948.0, ""unavailable_hours"": 1105.0}",12.0,46768.0,60000.0,576.0,576.0,96.0,0.0,1122432.0,1.0,0.7794666666666666,0.0
