state_id,tape_id,family,sequence,first_action,short_ret,short_service,long_ret,long_clipped,long_service,long_lost,long_backlog,mass_residual,risk_sha256,demand_sha256,realized_departure_pattern,op8_convoy_departures,op8_convoy_dispatched_rations,op8_convoy_capacity_committed,op8_convoy_vehicle_hours,op8_convoy_idle_hours,op8_convoy_route_wait_hours,op8_convoy_ration_hours_in_transit,op8_convoy_masked_dispatch_attempts,op8_convoy_load_factor,op8_convoy_resource_residual
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD,HOLD,1.0,55867.0,0.9309098033611388,0.9309098033611389,7440187.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, false, true, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,55867.0,0.9309098033611388,0.9309098033611389,7440187.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, false, true, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD,HOLD,1.0,55867.0,0.9223683942045129,0.9223683942045129,7918603.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, false, true, false, false, false]",11.0,46384.0,55000.0,528.0,144.0,0.0,1113216.0,1.0,0.8433454545454545,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW,HOLD,1.0,55867.0,0.9256703779611639,0.9256703779611639,7678435.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, false, true, false, false, true]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD,HOLD,1.0,55867.0,0.9309098033611388,0.9309098033611389,7440187.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, false, true, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,55867.0,0.9309098033611388,0.9309098033611389,7440187.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, false, true, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,2.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD,HOLD,1.0,55867.0,0.9235217967419985,0.9235217967419985,7801291.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, false, false, false]",11.0,46384.0,55000.0,528.0,144.0,0.0,1113216.0,0.0,0.8433454545454545,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW,HOLD,1.0,55867.0,0.9268237804986494,0.9268237804986496,7561123.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, false, false, true]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD,HOLD,1.0,55867.0,0.9320632058986245,0.9320632058986246,7322875.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,55867.0,0.9320632058986245,0.9320632058986246,7322875.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD,HOLD,1.0,55867.0,0.934304305531511,0.9343043055315111,7203739.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW,HOLD,1.0,55867.0,0.9344210188835184,0.9344210188835185,7140307.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD,HOLD,1.0,55867.0,0.934304305531511,0.9343043055315111,7203739.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,55867.0,0.9344210188835184,0.9344210188835185,7140307.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|HOLD,HOLD,1.0,55867.0,0.9235217967419985,0.9235217967419985,7801291.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, false, false, false]",11.0,46384.0,55000.0,528.0,144.0,0.0,1113216.0,1.0,0.8433454545454545,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW,HOLD,1.0,55867.0,0.9268237804986494,0.9268237804986496,7561123.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, false, false, true]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD,HOLD,1.0,55867.0,0.9320632058986245,0.9320632058986246,7322875.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,55867.0,0.9320632058986245,0.9320632058986246,7322875.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,2.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD,HOLD,1.0,55867.0,0.934304305531511,0.9343043055315111,7203739.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW,HOLD,1.0,55867.0,0.9344210188835184,0.9344210188835185,7140307.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD,HOLD,1.0,55867.0,0.934304305531511,0.9343043055315111,7203739.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,2.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,55867.0,0.9344210188835184,0.9344210188835185,7140307.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, false, true, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,2.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|HOLD,HOLD,1.0,55867.0,0.9154079368829278,0.9154079368829278,8399707.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, false, false, false]",11.0,46384.0,55000.0,528.0,144.0,0.0,1113216.0,0.0,0.8433454545454545,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD|DISPATCH_NOW,HOLD,1.0,55867.0,0.9216024550302693,0.9216024550302693,7978219.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, false, false, true]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|HOLD,HOLD,1.0,55867.0,0.9278413711356172,0.9278413711356174,7622755.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,55867.0,0.9278413711356172,0.9278413711356174,7622755.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|HOLD,HOLD,1.0,55867.0,0.9300421115716518,0.930042111571652,7504675.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW,HOLD,1.0,55867.0,0.9322829016200502,0.9322829016200503,7322131.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD,HOLD,1.0,55867.0,0.9300421115716518,0.930042111571652,7504675.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,55867.0,0.9322829016200502,0.9322829016200503,7322131.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD|HOLD,HOLD,1.0,55867.0,0.9311733332911087,0.9311733332911089,7386595.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, true, false, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,0.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW,HOLD,1.0,55867.0,0.9334141233395074,0.9334141233395074,7204051.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, true, false, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD,HOLD,1.0,55867.0,0.9354577080689965,0.9354577080689966,7145443.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,0.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,55867.0,0.9354577080689965,0.9354577080689966,7145443.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD,HOLD,1.0,55867.0,0.9311733332911087,0.9311733332911089,7386595.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, true, false, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW,HOLD,1.0,55867.0,0.9334141233395074,0.9334141233395074,7204051.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, true, false, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|HOLD,HOLD,1.0,55867.0,0.9354577080689965,0.9354577080689966,7145443.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,55867.0,0.9354577080689965,0.9354577080689966,7145443.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, true, false, true, false]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,2.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|HOLD|HOLD,HOLD,1.0,55867.0,0.9154079368829278,0.9154079368829278,8399707.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, false, false, false]",11.0,46384.0,55000.0,528.0,144.0,0.0,1113216.0,1.0,0.8433454545454545,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|HOLD|DISPATCH_NOW,HOLD,1.0,55867.0,0.9216024550302693,0.9216024550302693,7978219.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, false, false, true]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|HOLD,HOLD,1.0,55867.0,0.9278413711356172,0.9278413711356174,7622755.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|HOLD|DISPATCH_NOW|DISPATCH_NOW,HOLD,1.0,55867.0,0.9278413711356172,0.9278413711356174,7622755.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, false, true, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,2.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|HOLD,HOLD,1.0,55867.0,0.9300421115716518,0.930042111571652,7504675.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,1.0,0.7730666666666667,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW|HOLD|DISPATCH_NOW,HOLD,1.0,55867.0,0.9322829016200502,0.9322829016200503,7322131.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, true, false, true]",13.0,46384.0,65000.0,624.0,48.0,0.0,1113216.0,1.0,0.7136,0.0
dra2-smoke-op8_interruption-840003|state=0,dra2-smoke-op8_interruption-840003,op8_interruption,HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD|DISPATCH_NOW|DISPATCH_NOW|HOLD,HOLD,1.0,55867.0,0.9300421115716518,0.930042111571652,7504675.0,0.0,30856.0,0.0,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,f87ac1af2222013657818b0d50d95988ccbd49f8e84f80c95cc117fbb647a800,"[false, true, false, false, true, false, false]",12.0,46384.0,60000.0,576.0,96.0,0.0,1113216.0,2.0,0.7730666666666667,0.0
